Unnamed: 0,price,type,address,url,agent_url,postcode,full_postcode,number_bedrooms,search_date,property_type,bedrooms,bathrooms,size_square_meters,new_address,latitude,longitude
266,6000000.0,4 bedroom flat for sale,"Lowndes Court, 
Lowndes Square, SW1X",http://www.rightmove.co.uk/properties/86108274#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Knightsbridge-31608.html,SW1X,,4.0,2023-06-26 06:17:25.260747,Flat,4.0,4.0,245.0,"Lowndes Court, 
Lowndes Square",51.49922995,-0.15822643512861229
273,5950000.0,4 bedroom flat for sale,"Eaton Place, 
Belgravia, SW1X",http://www.rightmove.co.uk/properties/131502341#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Knightsbridge-31608.html,SW1X,,4.0,2023-06-26 06:17:25.260747,Flat,4.0,4.0,227.0,"Eaton Place, 
Belgravia",51.4958894,-0.1546544
277,5950000.0,4 bedroom house for sale,"Scarsdale Studios, 21a Stratford Road, Kensington, London, W8",http://www.rightmove.co.uk/properties/134174111#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Kensington-204992.html,W8,,4.0,2023-06-26 06:17:25.260747,House,4.0,3.0,347.0,"Scarsdale Studios, 21a Stratford Road",,
283,5850000.0,4 bedroom terraced house for sale,"Ansdell Terrace, 
Kensington, W8",http://www.rightmove.co.uk/properties/135334163#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Kensington-High-Street-31605.html,W8,,4.0,2023-06-26 06:17:25.260747,Terraced,4.0,3.0,282.0,"Ansdell Terrace, 
Kensington",51.5000051,-0.1891537
285,5850000.0,3 bedroom house for sale,"St James`s Gardens, Holland Park",http://www.rightmove.co.uk/properties/132733877#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/John-Wilcox-and-Co/Holland-Park-31413.html,,,3.0,2023-06-26 06:17:25.260747,House,3.0,3.0,241.0,"St James`s Gardens, Holland Park",,
288,5750000.0,4 bedroom terraced house for sale,"Shawfield Street, Chelsea, London, SW3",http://www.rightmove.co.uk/properties/127669244#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Chelsea-46451.html,SW3,,4.0,2023-06-26 06:17:25.260747,Terraced,4.0,3.0,271.0,"Shawfield Street, Chelsea",51.4867744,-0.1648617
295,5700000.0,2 bedroom maisonette for sale,"One Kensington Gardens, W8",http://www.rightmove.co.uk/properties/132597032#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Croft-International/London-200411.html,W8,,2.0,2023-06-26 06:17:25.260747,Maisonette,2.0,2.0,180.0,"One Kensington Gardens, W8",,
300,850000.0,1 bedroom apartment for sale,"Brunswick Gardens, Kensington, London, W8",http://www.rightmove.co.uk/properties/135352073#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Kensington-204992.html,W8,,1.0,2023-06-26 06:17:25.260747,Apartment,1.0,1.0,53.0,"Brunswick Gardens, Kensington",51.5066653,-0.1936959
303,5500000.0,4 bedroom apartment for sale,"Lowndes Lodge, 13-16 Cadogan Place, London, SW1X",http://www.rightmove.co.uk/properties/133706519#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Chelsea-46451.html,SW1X,,4.0,2023-06-26 06:17:25.260747,Apartment,4.0,3.0,193.0,"Lowndes Lodge, 13-16 Cadogan Place",51.49828205,-0.15771867416360014
305,5500000.0,5 bedroom terraced house for sale,"Cornwall Gardens, 
South Kensington, SW7",http://www.rightmove.co.uk/properties/136014029#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/South-Kensington-51955.html,SW7,,5.0,2023-06-26 06:17:25.260747,Terraced,5.0,4.0,304.0,"Cornwall Gardens, 
South Kensington",51.4968954,-0.1850318
309,5500000.0,3 bedroom apartment for sale,"Queen's Gate Gardens, London, SW7",http://www.rightmove.co.uk/properties/127085048#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Simon-Deen-Real-Estate/London-252320.html,SW7,,3.0,2023-06-26 06:17:25.260747,Apartment,3.0,3.0,292.0,"Queen's Gate Gardens, London",51.4959351,-0.1825534
311,5500000.0,3 bedroom penthouse for sale,"Tamarind Court, Kensington Green, W8",http://www.rightmove.co.uk/properties/133363604#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Jo-Webster-Properties-Ltd/London-139826.html,W8,,3.0,2023-06-26 06:17:25.260747,Penthouse,3.0,4.0,178.0,"Tamarind Court, Kensington Green",51.49784914999999,-0.19130910529906986
312,5500000.0,5 bedroom flat for sale,"Wetherby Gardens, London, SW5",http://www.rightmove.co.uk/properties/132090395#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Mountgrange-Heritage/Kensington-32328.html,SW5,,5.0,2023-06-26 06:17:25.260747,Flat,5.0,4.0,286.0,"Wetherby Gardens, London",51.491861,-0.1850166
316,5380000.0,2 bedroom apartment for sale,"South Kensington, London, SW7",http://www.rightmove.co.uk/properties/135855008#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DDREglobal/London-79209.html,SW7,,2.0,2023-06-26 06:17:25.260747,Apartment,2.0,2.0,159.0,"South Kensington, London",51.4940494,-0.1730439
317,5350000.0,4 bedroom apartment for sale,"Queens Gate Gardens, South Kensington, London, SW7",http://www.rightmove.co.uk/properties/136137254#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Chelsea-46451.html,SW7,,4.0,2023-06-26 06:17:25.260747,Apartment,4.0,4.0,293.0,"Queens Gate Gardens, South Kensington",51.495416750000004,-0.18049088465166724
318,5350000.0,4 bedroom terraced house for sale,"Donne Place, 
Chelsea, SW3",http://www.rightmove.co.uk/properties/135183194#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Chelsea-31554.html,SW3,,4.0,2023-06-26 06:17:25.260747,Terraced,4.0,4.0,260.0,"Donne Place, 
Chelsea",51.4937692,-0.1673725
319,5250000.0,5 bedroom terraced house for sale,"Paultons Square, SW3",http://www.rightmove.co.uk/properties/135532505#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Douglas-and-Gordon/Chelsea-34277.html,SW3,,5.0,2023-06-26 06:17:25.260747,Terraced,5.0,3.0,231.0,"Paultons Square, SW3",51.483865,-0.1734098
320,5250000.0,5 bedroom house for sale,"Warwick Gardens, 
Kensington, W14",http://www.rightmove.co.uk/properties/134632265#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Kensington-High-Street-31605.html,W14,,5.0,2023-06-26 06:17:25.260747,House,5.0,3.0,336.0,"Warwick Gardens, 
Kensington",51.4971683,-0.204545
327,5250000.0,5 bedroom terraced house for sale,"Paultons Square, London, SW3",http://www.rightmove.co.uk/properties/134014424#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Off-Market-London-Property/London-257672.html,SW3,,5.0,2023-06-26 06:17:25.260747,Terraced,5.0,3.0,233.0,"Paultons Square, London",51.483865,-0.1734098
329,5250000.0,4 bedroom terraced house for sale,"Halsey Street, Chelsea SW3",http://www.rightmove.co.uk/properties/133609541#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Nicolas-Van-Patrick/Knightsbridge-189221.html,SW3,,4.0,2023-06-26 06:17:25.260747,Terraced,4.0,3.0,223.0,"Halsey Street, Chelsea SW3",51.4937359,-0.1629506
330,5250000.0,4 bedroom terraced house for sale,"Milner Street,Chelsea SW3",http://www.rightmove.co.uk/properties/136161428#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Ashdown-Marks/London-74358.html,SW3,,4.0,2023-06-26 06:17:25.260747,Terraced,4.0,4.0,235.0,"Milner Street,Chelsea SW3",51.494345,-0.1639048
336,5200000.0,3 bedroom apartment for sale,"Palace Gate, London",http://www.rightmove.co.uk/properties/131814359#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/house-Partnership/Covering-London-and-The-Country-161522.html,,,3.0,2023-06-26 06:17:25.260747,Apartment,3.0,3.0,207.0,"Palace Gate, London",51.5018785,-0.1842831
337,5150000.0,3 bedroom penthouse for sale,"Redwood Mansions, Kensington Green, W8",http://www.rightmove.co.uk/properties/127602320#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Jo-Webster-Properties-Ltd/London-139826.html,W8,,3.0,2023-06-26 06:17:25.260747,Penthouse,3.0,4.0,193.0,"Redwood Mansions, Kensington Green",,
345,5000000.0,2 bedroom apartment for sale,"Ladbroke Grove, 
Holland Park, W11",http://www.rightmove.co.uk/properties/136002131#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Notting-Hill-97522.html,W11,,2.0,2023-06-26 06:17:25.260747,Apartment,2.0,3.0,320.0,"Ladbroke Grove, 
Holland Park",51.5095124,-0.20392722582941403
346,5000000.0,4 bedroom semi-detached house for sale,"Warwick Gardens, Kensington, London, W14",http://www.rightmove.co.uk/properties/135515642#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Kensington-204992.html,W14,,4.0,2023-06-26 06:17:25.260747,Semi-Detached,4.0,3.0,294.0,"Warwick Gardens, Kensington",51.4971683,-0.204545
347,5000000.0,5 bedroom apartment for sale,"Oakwood Court, London, W14",http://www.rightmove.co.uk/properties/135108896#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Brooke-Carter/Knightsbridge-131095.html,W14,,5.0,2023-06-26 06:17:25.260747,Apartment,5.0,4.0,220.0,"Oakwood Court, London",51.4997972,-0.2060281
351,4995000.0,3 bedroom flat for sale,"Bramham Gardens, South Kensington, London, SW5",http://www.rightmove.co.uk/properties/135828395#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Earls-Court-108515.html,SW5,,3.0,2023-06-26 06:17:25.260747,Flat,3.0,2.0,236.0,"Bramham Gardens, South Kensington",51.490671,-0.1900161
361,4950000.0,4 bedroom terraced house for sale,"Paultons Square, Chelsea, London, SW3",http://www.rightmove.co.uk/properties/135643784#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Chelsea-46451.html,SW3,,4.0,2023-06-26 06:17:25.260747,Terraced,4.0,3.0,209.0,"Paultons Square, Chelsea",51.483865,-0.1734098
368,4750000.0,8 bedroom terraced house for sale,"Lawrence Street, Chelsea, London, SW3",http://www.rightmove.co.uk/properties/136265216#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Chelsea-46451.html,SW3,,8.0,2023-06-26 06:17:25.260747,Terraced,8.0,3.0,299.0,"Lawrence Street, Chelsea",51.4839717,-0.17033306070160018
372,4750000.0,3 bedroom apartment for sale,"Lansdowne Road, London, W11",http://www.rightmove.co.uk/properties/134717846#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DS-Churchill/London-200708.html,W11,,3.0,2023-06-26 06:17:25.260747,Apartment,3.0,2.0,204.0,"Lansdowne Road, London",51.5918995,0.0240164
374,4750000.0,4 bedroom maisonette for sale,"Draycott Avenue, London, SW3",http://www.rightmove.co.uk/properties/132314891#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Clifton-Agency/London-257474.html,SW3,,4.0,2023-06-26 06:17:25.260747,Maisonette,4.0,3.0,233.0,"Draycott Avenue, London",51.57688,-0.3072834
375,850000.0,1 bedroom apartment for sale,"Brunswick Gardens, Kensington, London, W8",http://www.rightmove.co.uk/properties/135352073#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Kensington-204992.html,W8,,1.0,2023-06-26 06:17:25.260747,Apartment,1.0,1.0,53.0,"Brunswick Gardens, Kensington",51.5066653,-0.1936959
379,4750000.0,8 bedroom terraced house for sale,"Lawrence Street, Chelsea, SW3",http://www.rightmove.co.uk/properties/133376159#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Maskells-Estate-Agents-Ltd/London-96406.html,SW3,,8.0,2023-06-26 06:17:25.260747,Terraced,8.0,3.0,279.0,"Lawrence Street, Chelsea",51.4839717,-0.17033306070160018
385,4650000.0,5 bedroom terraced house for sale,"Oakley Street, Chelsea, London, SW3",http://www.rightmove.co.uk/properties/135033626#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Chelsea-46451.html,SW3,,5.0,2023-06-26 06:17:25.260747,Terraced,5.0,3.0,264.0,"Oakley Street, Chelsea",51.4834923,-0.1673313
387,4650000.0,5 bedroom terraced house for sale,Paultons Square SW3,http://www.rightmove.co.uk/properties/136315457#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Wilfords-London/Kensington-54072.html,SW3,,5.0,2023-06-26 06:17:25.260747,Terraced,5.0,3.0,229.0,Paultons Square SW3,51.483865,-0.1734098
392,4600000.0,4 bedroom terraced house for sale,"Cliveden Place, 
Belgravia, SW1W",http://www.rightmove.co.uk/properties/136307390#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Knightsbridge-31608.html,SW1W,,4.0,2023-06-26 06:17:25.260747,Terraced,4.0,3.0,243.0,"Cliveden Place, 
Belgravia",51.4938461,-0.1549826
397,4500000.0,3 bedroom terraced house for sale,"Christchurch Street, Chelsea, SW3",http://www.rightmove.co.uk/properties/131869277#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Chelsea-46451.html,SW3,,3.0,2023-06-26 06:17:25.260747,Terraced,3.0,2.0,193.0,"Christchurch Street, Chelsea",51.4867367,-0.1623483
405,4500000.0,3 bedroom penthouse for sale,"Old Church Street, London, SW3",http://www.rightmove.co.uk/properties/131013557#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chapeltons/London-256376.html,SW3,,3.0,2023-06-26 06:17:25.260747,Penthouse,3.0,3.0,182.0,"Old Church Street, London",51.4850447,-0.1726306
409,4500000.0,3 bedroom ground maisonette for sale,"Old Church Street, London, SW3",http://www.rightmove.co.uk/properties/131012678#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chapeltons/London-256376.html,SW3,,3.0,2023-06-26 06:17:25.260747,Ground Maisonette,3.0,3.0,196.0,"Old Church Street, London",51.4850447,-0.1726306
411,4400000.0,5 bedroom house for sale,"Abbotsbury Road, Kensington, W14",http://www.rightmove.co.uk/properties/132342779#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Latymers-Estate-Agents/London-74302.html,W14,,5.0,2023-06-26 06:17:25.260747,House,5.0,4.0,232.0,"Abbotsbury Road, Kensington",51.5020345,-0.2065005
412,4395000.0,4 bedroom house for sale,"Ladbroke Road, Notting Hill, W11",http://www.rightmove.co.uk/properties/131385551#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Beauchamp-Estates-Ltd/Mayfair---Resale-79099.html,W11,,4.0,2023-06-26 06:17:25.260747,House,4.0,2.0,178.0,"Ladbroke Road, Notting Hill",51.5096587,-0.2002473
414,4350000.0,4 bedroom mews house for sale,"Kendrick Mews, South Kensington, SW7",http://www.rightmove.co.uk/properties/136197311#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Maskells-Estate-Agents-Ltd/London-96406.html,SW7,,4.0,2023-06-26 06:17:25.260747,Mews,4.0,4.0,212.0,"Kendrick Mews, South Kensington",51.4933197,-0.1766514
419,4300000.0,5 bedroom flat for sale,"Iverna Court, 
Kensington, W8",http://www.rightmove.co.uk/properties/134572610#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Kensington-High-Street-31605.html,W8,,5.0,2023-06-26 06:17:25.260747,Flat,5.0,3.0,183.0,"Iverna Court, 
Kensington",51.5000132,-0.1935424
423,4250000.0,5 bedroom terraced house for sale,"Park Walk, Chelsea, London, SW10",http://www.rightmove.co.uk/properties/135765248#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/South-Kensington-15942.html,SW10,,5.0,2023-06-26 06:17:25.260747,Terraced,5.0,2.0,178.0,"Park Walk, Chelsea",51.4851092,-0.1789894
425,1595000.0,3 bedroom apartment for sale,"Strathmore Gardens, Kensington, London, W8",http://www.rightmove.co.uk/properties/135582674#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Kensington-204992.html,W8,,3.0,2023-06-26 06:17:25.260747,Apartment,3.0,3.0,125.0,"Strathmore Gardens, Kensington",51.5077551,-0.1942615
428,4250000.0,4 bedroom flat for sale,"Cheyne Court, London, SW3",http://www.rightmove.co.uk/properties/134454581#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chapeltons/London-256376.html,SW3,,4.0,2023-06-26 06:17:25.260747,Flat,4.0,3.0,223.0,"Cheyne Court, London",51.4846025,-0.1638202113094731
433,4250000.0,4 bedroom flat for sale,"Cheyne Court, 
Chelsea, SW3",http://www.rightmove.co.uk/properties/134576297#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Chelsea-31554.html,SW3,,4.0,2023-06-26 06:17:25.260747,Flat,4.0,2.0,222.0,"Cheyne Court, 
Chelsea",51.4846025,-0.1638202113094731
435,4250000.0,5 bedroom house for sale,"Finstock Road, London",http://www.rightmove.co.uk/properties/134850236#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Rigby-And-Marchant/North-Kensington-230237.html,,,5.0,2023-06-26 06:17:25.260747,House,5.0,3.0,311.0,"Finstock Road, London",51.518329,-0.2195229
437,4250000.0,4 bedroom apartment for sale,"Phillimore Gardens, Kensington, London, W8",http://www.rightmove.co.uk/properties/130829039#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Kensington-204992.html,W8,,4.0,2023-06-26 06:17:25.260747,Apartment,4.0,4.0,200.0,"Phillimore Gardens, Kensington",51.4998656,-0.1978711
446,4000000.0,3 bedroom apartment for sale,"Radnor Terrace, Kensington, London, W14",http://www.rightmove.co.uk/properties/125943350#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Sothebys-International-Realty/London-62080.html,W14,,3.0,2023-06-26 06:17:25.260747,Apartment,3.0,3.0,161.0,"Radnor Terrace, Kensington",51.4959137,-0.2049306
448,4000000.0,3 bedroom mews house for sale,"Princes Gate Mews, 
Knightsbridge, SW7",http://www.rightmove.co.uk/properties/136058906#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Knightsbridge-31608.html,SW7,,3.0,2023-06-26 06:17:25.260747,Mews,3.0,3.0,188.0,"Princes Gate Mews, 
Knightsbridge",51.4984612,-0.1725287
450,4000000.0,2 bedroom apartment for sale,"Hans Crescent, Knightsbridge, London, SW1X",http://www.rightmove.co.uk/properties/131896937#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Knightsbridge-Estate/Mayfair-111955.html,SW1X,,2.0,2023-06-26 06:17:25.260747,Apartment,2.0,2.0,110.0,"Hans Crescent, Knightsbridge",51.4999285,-0.1626493
452,4000000.0,5 bedroom house for sale,"Highlever Road, London",http://www.rightmove.co.uk/properties/128909423#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Rigby-And-Marchant/North-Kensington-230237.html,,,5.0,2023-06-26 06:17:25.260747,House,5.0,4.0,306.0,"Highlever Road, London",51.5201117,-0.2242863
453,4000000.0,5 bedroom terraced house for sale,"Highlever Road, London, W10",http://www.rightmove.co.uk/properties/128873933#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Mountgrange-Heritage/North-Kensington-84580.html,W10,,5.0,2023-06-26 06:17:25.260747,Terraced,5.0,4.0,315.0,"Highlever Road, London",51.5201117,-0.2242863
454,4000000.0,2 bedroom apartment for sale,"Hans Crescent, Knightsbridge, London, SW1X",http://www.rightmove.co.uk/properties/131896937#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Knightsbridge-Estate/Mayfair-111955.html,SW1X,,2.0,2023-06-26 06:17:25.260747,Apartment,2.0,2.0,110.0,"Hans Crescent, Knightsbridge",51.4999285,-0.1626493
457,4000000.0,4 bedroom terraced house for sale,"Inkerman Terrace, Kensington, W8",http://www.rightmove.co.uk/properties/134290778#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Maskells-Estate-Agents-Ltd/London-96406.html,W8,,4.0,2023-06-26 06:17:25.260747,Terraced,4.0,2.0,200.0,"Inkerman Terrace, Kensington",51.49684775,-0.19389266926776355
458,4000000.0,6 bedroom house for sale,"Finstock Road, London",http://www.rightmove.co.uk/properties/134101883#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Rigby-And-Marchant/North-Kensington-230237.html,,,6.0,2023-06-26 06:17:25.260747,House,6.0,4.0,318.0,"Finstock Road, London",51.518329,-0.2195229
459,4000000.0,4 bedroom flat for sale,"Old Court Place, High Street Kensington, London, W8",http://www.rightmove.co.uk/properties/129689456#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Notting-Hill-15945.html,W8,,4.0,2023-06-26 06:17:25.260747,Flat,4.0,3.0,191.0,"Old Court Place, High Street Kensington",,
463,3995000.0,4 bedroom house for sale,"Limerston Street, London",http://www.rightmove.co.uk/properties/135570014#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Aylesford-International/Chelsea-42848.html,,,4.0,2023-06-26 06:17:25.260747,House,4.0,4.0,184.0,"Limerston Street, London",51.4829939,-0.1779174
469,3950000.0,4 bedroom flat for sale,"Cadogan Gardens, Sloane Square, London, SW3",http://www.rightmove.co.uk/properties/135287357#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Sloane-Square-16023.html,SW3,,4.0,2023-06-26 06:17:25.260747,Flat,4.0,2.0,178.0,"Cadogan Gardens, Sloane Square",,
474,3950000.0,4 bedroom house for sale,"Limerston Street, Chelsea, SW10",http://www.rightmove.co.uk/properties/134858138#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Garrison-Estates/Notting-Hill-181970.html,SW10,,4.0,2023-06-26 06:17:25.260747,House,4.0,4.0,197.0,"Limerston Street, Chelsea",51.4829939,-0.1779174
480,3950000.0,2 bedroom apartment for sale,"Hans Place, London, SW1X",http://www.rightmove.co.uk/properties/135720110#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Harding-Green/St-Johns-Wood-250814.html,SW1X,,2.0,2023-06-26 06:17:25.260747,Apartment,2.0,2.0,131.0,"Hans Place, London",51.4974961,-0.1613829
482,3950000.0,3 bedroom apartment for sale,"Queen's Gate Place, 
Queens Gate, SW7",http://www.rightmove.co.uk/properties/135234551#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/South-Kensington-51955.html,SW7,,3.0,2023-06-26 06:17:25.260747,Apartment,3.0,3.0,158.0,"Queen's Gate Place, 
Queens Gate",,
485,3950000.0,3 bedroom penthouse for sale,"Cromwell Road, London, SW7",http://www.rightmove.co.uk/properties/120338339#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Thackerays/London-39899.html,SW7,,3.0,2023-06-26 06:17:25.260747,Penthouse,3.0,4.0,284.0,"Cromwell Road, London",51.4947778,-0.1856916
486,3950000.0,3 bedroom apartment for sale,"Chelsea Towers, Chelsea Manor Gardens, Chelsea, SW3",http://www.rightmove.co.uk/properties/136308929#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Chelsea-46451.html,SW3,,3.0,2023-06-26 06:17:25.260747,Apartment,3.0,3.0,212.0,"Chelsea Towers, Chelsea Manor Gardens",51.486595,-0.16816636379337824
487,3950000.0,2 bedroom apartment for sale,"Hans Place, London, SW1X",http://www.rightmove.co.uk/properties/136334033#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Harding-Green/London-181964.html,SW1X,,2.0,2023-06-26 06:17:25.260747,Apartment,2.0,2.0,131.0,"Hans Place, London",51.4974961,-0.1613829
491,3900000.0,4 bedroom flat for sale,"Alexandra Court, Queen's Gate, London, SW7",http://www.rightmove.co.uk/properties/132263069#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/One-London/London-256565.html,SW7,,4.0,2023-06-26 06:17:25.260747,Flat,4.0,3.0,190.0,"Alexandra Court, Queen's Gate",51.4982683,-0.17897296025117385
492,3850000.0,3 bedroom house for sale,"Addison Avenue, London",http://www.rightmove.co.uk/properties/136077005#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Noahs-London/London-223559.html,,,3.0,2023-06-26 06:17:25.260747,House,3.0,3.0,191.0,"Addison Avenue, London",51.4764266,-0.3580093
506,3800000.0,5 bedroom penthouse for sale,"Queen's Gate, London, SW7",http://www.rightmove.co.uk/properties/131786159#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DDREglobal/London-79209.html,SW7,,5.0,2023-06-26 06:17:25.260747,Penthouse,5.0,4.0,209.0,"Queen's Gate, London",51.4828772,-0.1148851
511,3750000.0,2 bedroom flat for sale,"Fordham Court, London, W8",http://www.rightmove.co.uk/properties/124151588#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Beauchamp-Estates-Ltd/Mayfair---Resale-79099.html,W8,,2.0,2023-06-26 06:17:25.260747,Flat,2.0,3.0,183.0,"Fordham Court, London",51.500967700000004,-0.184730515876627
514,3750000.0,3 bedroom apartment for sale,"Culford Gardens, London, SW3",http://www.rightmove.co.uk/properties/133001027#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DDREglobal/London-79209.html,SW3,,3.0,2023-06-26 06:17:25.260747,Apartment,3.0,3.0,163.0,"Culford Gardens, London",51.4917175,-0.1611339
515,3750000.0,3 bedroom penthouse for sale,"Egerton Gardens, Knightsbridge, SW3",http://www.rightmove.co.uk/properties/127911305#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Ashdown-Marks/London-74358.html,SW3,,3.0,2023-06-26 06:17:25.260747,Penthouse,3.0,3.0,142.0,"Egerton Gardens, Knightsbridge",,
518,3750000.0,2 bedroom apartment for sale,"Essoldo House, Old Church Street, Chelsea, SW3",http://www.rightmove.co.uk/properties/134228528#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Chelsea-46451.html,SW3,,2.0,2023-06-26 06:17:25.260747,Apartment,2.0,2.0,144.0,"Essoldo House, Old Church Street",,
519,3750000.0,4 bedroom terraced house for sale,"Sydney Street, Chelsea, London, SW3",http://www.rightmove.co.uk/properties/136147268#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Sloane-Square-16023.html,SW3,,4.0,2023-06-26 06:17:25.260747,Terraced,4.0,3.0,206.0,"Sydney Street, Chelsea",51.4892875,-0.1700301
525,1500000.0,2 bedroom apartment for sale,"Redcliffe Square, Chelsea, London, SW10",http://www.rightmove.co.uk/properties/134106587#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Simpson/Chelsea-46451.html,SW10,,2.0,2023-06-26 06:17:25.260747,Apartment,2.0,2.0,93.0,"Redcliffe Square, Chelsea",51.4876957,-0.1886722
